,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
26,142292.3,160209.7,117083.2,113092.9,909.0,364.2,271.3,79.9,476.9,239.5,533.3,251.0,429.0,407.8,370.3,323.4,1152.9751,555.0
27,125967.0,129221.4,97723.7,97323.9,784.7,461.0,373.6,127.2,641.1,123.2,409.3,445.0,767.5,366.3,412.7,396.2,1050.5105,579.0
28,128341.3,147953.4,110852.0,112563.6,788.7,784.1,331.7,57.8,415.7,208.6,540.2,571.7,493.2,324.3,387.8,326.6,1180.5251,591.0
29,213732.8,225498.7,175559.2,173420.4,1011.5,744.1,509.0,643.4,372.7,27.0,706.9,612.0,448.6,210.4,699.0,636.9,1080.394,627.0
30,218481.6,291702.0,211103.1,232615.3,1898.9,2054.8,736.1,648.6,341.9,22.0,669.6,567.5,653.8,192.4,650.3,651.8,1367.1863,639.0
31,225078.2,302562.8,165938.2,198001.6,1232.5,1288.7,601.7,242.9,365.8,221.5,653.9,572.5,460.1,310.0,454.7,358.1,1376.555,641.0
32,176230.7,196284.2,155423.0,162993.1,987.6,1096.6,230.9,140.3,387.6,-57.4,653.6,869.8,465.1,269.7,477.0,445.0,1140.5615,659.0
33,142716.1,154435.3,98659.9,97885.1,1101.3,963.6,375.6,436.1,341.1,183.3,540.6,286.5,578.7,416.7,456.6,311.6,1108.116,678.0
34,208244.0,270706.6,161836.3,177956.5,1364.6,1425.8,472.9,392.4,593.6,175.8,811.3,417.8,643.3,463.3,475.2,503.6,1331.1705,710.0
35,180181.7,245005.6,169437.2,195718.7,1172.2,1035.2,458.8,470.4,405.2,164.8,812.7,615.4,414.9,306.4,321.6,265.7,1392.4475,721.0
36,218568.5,275885.2,167414.5,197644.7,1232.2,1541.8,600.6,538.8,587.9,159.3,751.5,402.3,704.2,586.6,546.4,554.0,1292.5302,740.0
37,180098.2,227265.0,154057.9,178858.3,1087.8,1466.4,639.1,472.1,289.9,-314.0,690.1,642.1,620.8,233.9,580.0,44.6,1292.1934,742.0
38,140205.1,189231.4,146353.3,166749.9,1039.1,852.1,510.6,429.1,411.2,398.3,591.8,266.9,522.3,442.6,467.4,365.6,1382.1115,749.0
39,268187.9,305250.8,190062.3,205870.8,1304.7,1320.4,943.2,557.1,437.7,221.2,903.2,836.1,723.4,290.5,687.1,462.3,1165.53,750.0
40,212425.0,257097.2,175328.9,202810.5,1352.6,1541.0,399.2,346.9,454.9,52.3,718.7,959.7,613.6,426.1,536.7,580.5,1239.3483,782.0
41,159608.6,215254.1,148572.5,168915.7,1150.2,1620.7,421.2,885.8,369.4,330.4,558.5,492.8,470.7,346.0,389.1,430.3,1381.009,798.0
42,202230.6,276602.6,220495.6,243614.5,1608.7,1658.0,697.3,215.5,372.4,413.3,787.3,1090.6,593.3,612.6,540.6,474.5,1400.6298,812.0
43,241252.1,332224.1,222568.7,283473.7,1609.1,1634.8,640.5,840.4,405.7,144.7,720.6,515.5,732.5,235.6,688.7,444.2,1410.1562,827.0
44,103361.9,106127.5,70635.0,66752.4,579.4,128.3,327.5,-53.5,406.2,156.7,401.7,136.3,415.7,64.0,284.7,193.0,1051.418,828.0
45,221508.1,209213.0,83283.6,81673.9,642.1,499.4,397.0,404.0,414.8,71.7,504.2,214.9,536.6,267.9,602.4,401.2,967.17944,833.0
46,288958.8,389868.1,289631.2,315438.2,1971.0,2414.5,922.5,1120.8,349.1,-141.1,1093.8,1471.1,816.1,1406.3,773.0,1534.9,1381.6285,871.0
47,312532.6,372439.0,223954.8,252888.7,1331.8,1567.5,472.3,472.8,507.7,96.2,849.0,958.1,509.5,265.2,692.8,710.9,1220.2988,875.0
48,213302.2,227440.7,113232.1,120279.5,1155.7,1082.6,436.8,355.1,539.5,258.5,523.6,506.7,433.7,602.8,472.0,302.5,1091.9055,903.0
49,140435.1,141100.4,104044.0,99883.9,942.8,615.4,372.9,77.8,466.1,-208.1,479.2,125.0,362.4,-125.5,266.2,286.5,1028.871,911.0
50,128093.7,156571.7,123638.6,132139.1,892.5,904.3,373.5,125.6,446.9,-2.2,411.9,606.8,474.1,73.9,288.0,-156.4,1251.7074,919.0
51,159167.0,172744.6,96444.7,94716.7,960.8,519.7,381.1,-106.7,308.4,-73.2,683.5,686.7,396.9,213.8,400.2,216.3,1111.3997,925.0
52,177062.1,213043.8,150160.1,164460.9,1116.7,987.7,399.0,431.7,400.3,126.2,623.6,300.8,477.3,483.9,396.3,445.9,1232.1301,929.0
53,216837.7,410721.3,158327.3,274219.3,1197.8,2246.9,420.9,543.9,441.8,412.9,573.1,884.5,620.2,463.1,426.9,508.2,1939.6505,953.0
54,166161.8,183747.5,115468.0,121879.2,1126.7,1039.1,467.7,409.4,329.9,297.5,610.6,595.0,548.1,473.8,290.4,246.3,1132.384,968.0
55,101547.3,106998.0,70766.3,69477.1,1003.4,1151.8,397.2,460.1,263.8,-85.5,500.9,380.5,434.6,284.0,257.3,-125.9,1078.9998,980.0
56,178489.5,231908.9,169262.3,209218.7,1268.9,2048.4,356.5,32.3,455.8,351.4,418.5,493.2,445.6,111.4,590.3,490.0,1330.4749,985.0
57,205623.0,264878.0,155692.0,175725.7,1253.6,877.7,379.5,180.9,341.8,220.4,605.2,524.6,714.7,393.2,412.5,303.5,1319.134,1011.0
58,137710.2,187107.6,114206.0,125634.3,859.2,867.7,546.1,575.8,498.7,258.9,561.8,214.7,543.5,377.3,495.2,407.5,1391.3763,1024.0
59,169246.4,171486.4,113953.2,112849.2,817.9,659.4,562.2,222.0,303.6,221.1,624.4,455.9,469.1,445.6,369.8,382.5,1037.5865,1039.0
60,174528.5,217890.7,142621.7,162154.9,1087.3,780.1,501.4,177.0,445.2,213.0,570.8,224.1,497.0,443.6,436.4,261.0,1278.4188,1055.0
61,124747.8,133503.9,85152.4,82077.0,676.4,1086.6,259.7,238.9,436.5,166.9,554.6,396.9,385.0,156.9,400.6,134.5,1095.905,1068.0
62,144006.1,177223.7,137687.7,142682.7,963.6,875.6,391.0,54.0,262.3,-276.5,489.5,38.1,390.1,372.0,317.0,222.5,1260.2524,1083.0
63,139275.4,171531.3,132072.7,143546.3,1013.9,1115.2,221.7,-92.0,341.3,228.9,495.7,307.2,567.4,342.1,555.2,288.8,1261.1849,1083.0
64,201858.9,252155.9,142011.3,158515.3,1058.5,774.2,409.5,594.8,416.5,295.7,531.6,695.9,541.9,785.7,377.8,388.7,1279.163,1102.0
65,9401.0,7613.7,25895.7,24242.8,197.6,-642.3,384.9,445.7,297.1,-6.8,392.5,-55.1,335.4,62.6,258.5,-229.4,829.33105,1105.0
66,236423.9,264999.9,142039.6,157792.0,1022.4,1275.0,525.7,539.1,454.2,65.8,670.6,844.1,374.2,321.3,573.3,282.1,1147.803,1120.0
67,221800.7,491239.7,155540.6,313454.3,1380.2,2571.8,531.0,419.2,484.1,304.7,772.3,1093.7,652.9,930.9,372.0,466.0,2267.9407,1143.0
68,144896.9,136108.6,77138.2,72338.2,676.8,271.6,348.2,28.0,405.0,-226.5,340.9,125.5,359.6,200.0,342.6,293.9,961.894,1151.0
69,237508.8,325588.5,192233.9,224066.7,1677.9,1620.6,638.3,637.8,371.7,170.6,552.6,578.6,842.4,721.5,805.3,596.7,1403.7769,1156.0
70,184134.9,239252.0,151195.9,174966.1,797.1,566.6,308.4,245.1,509.7,302.0,461.8,549.3,487.8,179.1,614.5,756.4,1330.561,1178.0
71,174044.7,179942.9,121293.1,120257.8,1049.7,411.8,526.8,320.8,421.6,202.1,539.0,153.8,477.5,302.7,416.8,183.2,1058.7285,1183.0
72,213549.7,293320.3,178440.8,201428.7,1467.1,1273.7,816.7,728.6,543.4,128.9,770.0,679.8,668.4,403.7,585.1,407.4,1406.5447,1224.0
73,196636.2,256477.3,163458.3,195182.5,1440.5,1399.2,645.3,428.8,514.6,133.1,639.6,916.1,506.2,290.6,407.4,435.6,1335.6547,1239.0
74,151313.3,199553.0,128208.0,141736.3,1097.3,943.8,460.9,301.5,414.3,-98.9,626.3,411.2,494.2,327.3,419.9,494.4,1350.4697,1289.0
75,271205.8,323455.9,288039.0,312443.7,1817.5,1800.3,588.3,507.0,499.4,54.2,947.8,956.9,606.0,744.3,749.0,926.2,1221.305,1296.0
76,281373.9,376907.7,294200.8,336118.4,1826.1,2155.0,630.8,545.4,435.0,2.4,1073.1,1137.6,1029.9,637.2,772.5,830.5,1371.7029,1337.0
77,132296.7,132709.3,96295.2,93525.2,867.9,442.5,407.7,271.5,397.8,113.5,455.1,233.9,478.7,343.2,359.2,283.1,1027.1929,1342.0
78,147383.3,194330.8,152069.4,166910.9,945.4,1250.6,555.9,386.0,423.9,180.4,469.7,254.5,497.2,466.0,399.0,290.9,1350.2499,1344.0
79,174591.3,197049.6,139269.3,147046.4,838.8,760.6,616.3,296.3,453.6,190.2,523.6,418.1,448.1,20.5,360.5,188.7,1155.7686,1348.0
80,217145.7,288635.3,214704.4,253974.0,1253.0,1447.1,729.9,585.6,426.8,157.1,804.0,793.5,492.1,476.2,496.8,447.9,1361.1323,1366.0
81,237428.0,247613.4,235843.8,234672.7,1478.3,1153.8,586.2,512.8,443.7,-35.4,970.3,466.2,507.1,411.3,432.0,404.6,1067.9447,1398.0
82,181815.3,216653.5,142084.2,157572.8,791.1,482.4,481.5,348.6,401.2,230.2,824.1,847.3,788.2,295.3,550.2,304.5,1220.2609,1408.0
83,184450.7,238666.1,156737.8,185181.4,1204.9,1274.6,489.3,368.1,420.1,68.0,936.7,488.6,536.5,280.2,590.5,457.9,1324.9993,1453.0
84,222732.1,270527.7,170500.6,185679.8,1431.0,1144.9,713.9,334.8,351.0,194.1,436.2,343.7,472.7,442.4,524.5,373.6,1243.7599,1463.0
85,203919.6,262301.6,151867.3,171221.9,1313.6,1037.0,476.8,356.8,388.4,65.9,631.6,662.4,625.0,601.7,596.9,747.3,1317.2163,1475.0
86,94452.3,94191.0,71370.6,68043.5,631.1,287.9,301.5,200.9,296.3,10.1,662.2,512.2,319.2,101.7,459.1,268.9,1021.2136,1513.0
87,247854.5,303924.5,180391.6,202436.6,2043.6,2174.5,682.4,634.7,283.7,-111.8,643.1,536.8,712.8,408.7,699.9,917.3,1255.6816,1531.0
88,266362.2,341521.6,240891.8,270857.8,1944.1,1847.0,733.2,749.0,551.5,78.0,833.8,850.4,878.8,543.6,580.3,813.5,1312.9525,1533.0
89,179693.1,204965.5,142621.8,156215.1,941.5,862.7,382.0,220.7,598.2,103.9,479.1,413.1,331.7,247.8,343.5,281.5,1168.0505,1535.0
90,154396.9,156233.4,97114.4,92804.9,665.4,514.6,425.7,73.7,315.8,-44.4,387.2,77.9,437.2,181.6,312.9,23.1,1036.207,1584.0
91,187557.7,231960.5,158638.7,172037.3,1404.7,920.4,563.6,244.4,479.7,170.0,823.6,463.1,581.8,162.3,615.0,556.0,1266.4624,1606.0
92,199659.7,254327.9,150381.8,170215.6,1392.4,1509.7,784.6,446.5,372.3,72.9,587.1,407.4,564.8,423.4,377.8,353.8,1304.3978,1611.0
93,149649.3,201588.2,137289.5,154428.2,1194.1,505.2,357.7,151.1,329.1,32.0,775.1,757.2,491.1,269.8,583.9,558.4,1379.4111,1613.0
94,203113.0,205874.0,116326.7,114755.2,1278.0,998.8,305.2,-32.9,555.6,-81.3,544.7,-106.1,822.4,256.8,369.3,348.9,1037.9222,1618.0
95,139090.1,187424.8,132683.9,150874.2,969.7,579.6,341.0,291.1,572.7,5.3,622.3,427.3,724.4,494.3,497.4,187.8,1379.8615,1629.0
96,210436.0,263430.3,155930.8,179729.4,1049.4,1129.1,343.4,317.4,480.7,532.2,569.7,657.8,585.1,665.7,353.8,221.3,1281.8954,1632.0
97,232229.8,231548.4,123821.1,125867.4,1335.5,1489.7,693.5,500.5,427.5,-1.0,742.0,401.6,487.2,283.6,444.3,341.3,1021.01697,1682.0
98,187570.2,244883.8,147106.8,166416.2,1379.4,1433.9,634.5,683.0,412.5,-110.3,505.9,610.4,501.9,256.5,386.6,460.2,1336.9055,1687.0
99,309534.8,392114.1,256738.5,275291.3,2060.3,2045.4,931.2,1027.5,439.7,353.5,1125.5,971.4,721.2,721.0,873.5,822.1,1297.2162,1694.0
100,141578.9,148188.3,84045.9,82141.1,548.7,313.0,284.7,314.6,367.8,179.5,447.2,322.2,410.2,30.8,334.0,212.9,1071.8201,1731.0
101,134289.1,138735.2,94517.1,91778.2,455.2,363.9,394.2,314.1,445.5,245.8,503.1,13.6,401.7,62.2,286.5,76.0,1057.9102,1795.0
102,154461.4,166941.4,112056.2,111648.0,839.9,-215.4,443.8,119.0,195.3,-169.4,317.3,112.6,571.7,100.6,491.2,404.2,1106.7721,1801.0
103,248178.3,255351.3,152911.2,147760.0,1313.1,744.7,500.8,423.8,363.9,-205.2,686.8,561.0,506.9,306.7,639.4,343.0,1053.6047,1810.0
104,189261.5,246155.9,153479.1,182510.8,1392.8,1906.6,443.7,155.6,526.4,114.0,731.6,801.8,632.0,651.5,475.1,512.5,1331.8612,1838.0
105,364803.1,469919.0,275952.0,297357.4,2084.4,2656.3,829.5,487.1,362.1,180.3,1037.5,821.3,732.0,902.5,651.3,744.5,1319.0695,1842.0
106,193639.2,239038.1,126958.8,143148.3,1064.3,1164.7,723.7,395.9,425.7,-124.9,540.4,228.4,558.3,29.9,478.4,400.6,1264.1243,1843.0
107,173598.0,219340.6,148926.8,172761.3,985.9,1272.6,475.3,437.1,397.9,60.8,453.4,491.8,433.2,438.8,539.0,290.0,1293.8624,1877.0
108,166971.5,194996.2,124974.5,133777.8,813.5,512.7,337.3,455.4,471.7,106.1,485.4,383.3,514.5,519.8,290.7,112.8,1195.8901,1892.0
109,10434.2,9420.1,41996.3,40180.5,228.0,-355.7,202.4,-61.4,344.0,-38.0,327.6,191.2,316.7,-10.5,188.1,-3.8,924.6135,1902.0
110,219452.6,263433.3,146720.5,165458.0,947.0,842.5,557.3,127.8,374.0,41.4,554.5,142.7,591.1,404.1,720.9,836.6,1229.2451,1909.0
111,215421.3,265358.9,177303.8,202133.2,1387.4,1834.6,578.0,266.7,573.9,204.3,753.4,405.8,353.0,151.6,676.3,608.2,1261.4064,1928.0
112,182187.5,250734.7,176666.4,197786.3,1428.6,1472.8,659.8,803.1,487.0,262.3,630.1,549.8,638.5,658.5,470.4,462.6,1409.2983,1931.0
113,164632.1,197579.8,139913.9,156779.7,1133.9,1013.0,377.1,437.8,402.1,-124.6,533.4,257.3,429.3,422.3,351.5,608.1,1228.9281,1975.0
114,192202.4,253870.9,163155.4,195552.3,1070.5,1538.7,786.2,548.7,707.4,63.9,493.8,380.9,471.9,317.0,597.9,627.0,1352.5645,1986.0
115,500014.5,609844.1,479179.6,527089.1,3244.1,4021.1,1080.7,1071.6,443.8,373.3,1421.9,1643.0,1072.8,1375.8,838.5,1233.8,1248.9406,1988.0
116,181951.0,238655.4,159015.6,178256.7,1214.1,1091.1,707.2,648.8,456.9,85.0,434.5,172.1,693.7,266.7,563.1,655.8,1343.1755,2019.0
117,147049.4,171548.7,119288.9,126389.9,1110.9,869.6,400.0,304.7,381.4,-40.8,659.7,421.9,441.1,602.5,301.4,-88.2,1194.6144,2039.0
118,194666.0,231318.9,143367.7,164218.1,970.6,1233.2,538.5,409.3,485.1,-18.3,660.9,700.1,690.3,548.4,362.2,24.8,1216.8153,2060.0
119,214300.8,285342.0,124738.4,137046.4,1379.9,1435.1,623.6,322.2,447.6,375.7,655.7,632.1,576.5,723.3,529.7,174.9,1363.4889,2068.0
120,153676.4,211773.2,133305.3,150839.4,1304.2,1168.7,362.7,381.1,424.8,427.2,601.0,502.8,419.2,230.6,530.3,760.0,1411.1586,2075.0
121,163063.9,190086.1,123533.9,137591.4,1063.0,916.5,325.3,286.0,630.5,106.5,548.2,420.0,537.6,332.0,503.4,380.9,1193.7466,2106.0
122,203016.4,262747.1,171102.9,204386.1,1543.6,1591.9,446.1,62.1,376.0,89.8,505.3,612.0,631.7,347.2,506.6,465.4,1325.2769,2137.0
123,160205.1,192505.5,128431.4,132850.9,997.9,916.5,291.5,30.1,307.0,314.0,850.0,609.7,601.8,450.9,421.7,459.1,1230.4939,2141.0
124,217402.1,265616.7,178047.5,185349.0,1204.7,1317.3,554.3,522.2,449.9,59.7,625.7,450.8,461.4,259.2,480.8,274.0,1251.1075,2205.0
125,154533.1,183008.4,120866.7,124634.3,799.9,635.9,425.2,452.2,407.3,-59.6,398.8,177.8,387.5,350.6,472.7,107.9,1212.7264,2218.0
126,150346.3,182319.7,130788.2,140282.1,874.0,712.8,545.8,408.2,285.6,53.7,550.2,362.9,529.9,346.9,279.2,91.2,1241.7866,2219.0
127,153962.5,173085.1,143415.2,141215.6,789.6,676.2,511.4,473.0,353.0,59.3,625.7,236.6,444.5,130.1,266.8,87.3,1151.2019,2244.0
128,271201.8,345924.2,189104.7,204895.9,1717.1,2037.0,624.5,188.1,524.0,11.5,666.9,1285.8,650.7,560.7,640.2,581.8,1306.1437,2281.0
129,174791.3,226369.0,158573.8,180148.4,1113.6,874.2,431.4,629.1,358.7,142.5,506.7,413.5,394.7,267.2,550.6,717.5,1326.219,2327.0
130,145351.2,161180.7,97297.7,94816.7,974.5,431.7,419.1,148.6,372.3,246.5,607.1,461.2,609.3,-109.3,381.2,399.7,1135.5737,2353.0
131,144636.9,139639.1,93569.1,90180.4,985.2,846.9,460.1,446.4,355.4,-60.5,447.9,382.4,426.0,153.8,313.1,214.1,988.6458,2365.0
132,216849.1,253299.6,133439.3,148860.8,1497.0,1364.9,476.1,298.6,479.9,94.1,512.3,582.8,546.6,252.7,660.1,874.7,1196.129,2368.0
133,158457.7,162562.4,115175.5,111834.2,672.3,766.7,513.7,645.4,530.7,53.1,547.6,159.5,344.8,267.7,387.0,212.3,1050.5312,2383.0
134,206865.1,237947.7,245997.2,257711.0,980.8,1009.2,382.4,125.5,388.9,207.0,478.8,456.8,483.9,283.6,439.6,431.2,1177.8644,2391.0
135,345261.0,471399.6,271499.5,339376.6,2113.1,2064.2,773.7,493.0,428.0,489.6,712.3,709.2,915.2,789.5,776.3,669.2,1398.1294,2394.0
136,148016.0,140044.5,80844.2,76078.2,518.1,374.0,517.9,452.6,405.8,-115.5,443.4,154.4,558.0,327.9,406.9,-56.3,968.8518,2435.0
137,133964.4,121462.9,58639.4,56407.6,1425.3,1456.4,836.1,422.7,420.8,195.5,537.9,546.9,440.4,-133.8,641.9,743.9,928.46436,2444.0
138,183448.1,225474.6,133744.3,150156.6,1048.7,834.8,387.5,347.9,457.8,18.4,519.0,430.8,481.7,591.2,353.3,658.2,1258.5876,2447.0
139,222445.5,291931.9,238314.4,271775.7,1318.5,1282.2,664.9,348.9,487.4,370.2,642.8,1013.6,676.4,564.3,534.9,430.9,1343.901,2450.0
140,194272.7,246157.2,150828.0,170119.6,1075.9,665.8,623.8,288.2,456.0,379.7,562.3,703.6,548.5,386.4,556.3,316.1,1297.4838,2496.0
141,193335.5,258182.2,171941.3,192325.0,1057.5,1059.3,461.0,255.0,393.5,126.9,496.6,196.5,492.7,551.2,440.1,196.4,1367.5121,2499.0
142,246679.4,236648.7,71473.6,70989.4,886.8,802.0,378.2,-63.7,527.8,31.2,580.5,698.5,378.6,337.1,440.7,445.9,982.38983,2512.0
143,181966.3,223774.1,139037.8,159725.0,1220.7,1200.1,494.0,347.4,368.7,-17.4,538.6,449.3,440.6,235.7,403.1,-11.0,1259.31,2530.0
144,242745.8,293981.4,228090.0,254127.6,1445.6,1672.4,737.9,385.2,299.4,53.9,660.8,846.3,934.2,470.5,553.0,495.9,1240.138,2573.0
145,164838.0,173572.4,126201.4,124180.3,616.8,981.1,345.3,393.5,362.5,111.8,647.9,375.9,591.3,372.5,516.0,603.8,1078.2963,2619.0
146,167035.9,200560.1,138569.0,153153.8,927.3,583.3,641.1,472.1,381.3,-2.1,476.1,228.9,686.6,201.3,585.1,423.0,1229.5455,2636.0
147,175317.8,208207.3,146898.5,156038.3,851.5,281.6,292.7,365.1,308.7,-237.0,686.2,271.7,552.0,395.6,526.7,516.1,1216.1401,2644.0
148,299284.8,336709.5,193439.6,205292.3,1862.4,1677.9,639.2,585.6,367.9,12.8,907.1,1065.6,665.4,397.6,811.4,615.3,1152.0668,2656.0
149,236764.9,240796.1,177734.8,172789.7,1157.6,1228.8,423.3,334.6,396.7,-72.9,475.0,348.2,619.5,174.2,618.5,584.2,1041.4559,2667.0
150,194067.8,229421.3,142373.0,159906.4,1070.9,1367.8,512.2,592.7,285.6,-79.8,503.4,734.0,434.5,254.9,500.0,553.4,1210.5651,2702.0
151,157330.5,142487.6,68349.4,65042.1,1799.9,1850.6,754.0,447.9,504.2,329.5,1059.9,742.1,373.8,170.2,584.1,488.9,927.4045,2709.0
152,202710.5,248555.6,149827.4,172656.4,1422.4,1129.9,591.9,60.3,613.5,372.8,632.3,744.1,618.9,771.5,461.2,463.7,1255.628,2725.0
153,107466.5,125495.5,96064.7,94246.5,872.0,703.2,307.8,107.5,240.0,-39.0,544.1,53.9,399.6,14.7,328.3,260.1,1195.8134,2749.0
154,114594.5,114670.1,88355.8,84046.0,568.8,218.4,437.7,285.0,416.6,-82.5,454.5,642.0,409.6,35.3,500.6,367.9,1024.697,2802.0
155,163388.3,191951.2,142955.2,142478.4,1301.0,909.7,407.3,334.9,428.9,189.0,661.3,563.5,581.0,448.8,330.3,56.9,1203.0421,2825.0
156,213759.0,230773.9,182219.7,180146.9,1160.7,1010.0,349.6,1.7,441.1,287.7,817.3,749.5,503.5,431.8,332.7,384.7,1105.5432,2841.0
157,487637.3,571003.4,365300.0,422045.1,2652.7,3145.1,923.7,927.8,543.7,364.1,1268.2,1581.2,1061.2,1103.3,891.8,1072.1,1199.0745,2847.0
158,187084.8,208872.7,150983.2,162333.4,1195.5,1040.6,429.0,314.9,452.7,59.5,458.9,259.5,504.6,261.4,443.0,600.9,1143.2833,2854.0
159,185393.6,196092.0,110943.1,108731.3,986.9,897.3,408.1,329.1,341.9,63.0,621.6,436.5,301.8,389.4,266.3,399.8,1083.1007,2863.0
160,153238.2,146924.8,98298.2,94126.6,528.5,324.2,321.7,245.9,365.8,-115.0,661.9,228.0,348.1,72.0,470.7,284.6,981.849,2876.0
161,314430.7,440329.7,309879.0,378444.6,2163.6,2727.6,1094.9,1047.3,475.6,401.6,909.6,1306.8,889.1,950.7,941.0,1137.5,1434.041,2882.0
162,159788.1,206714.8,125515.9,139853.6,901.3,1111.6,503.6,276.1,349.1,166.3,636.6,449.5,458.7,522.2,656.6,497.1,1324.7612,2897.0
163,140620.0,180616.6,121796.3,137636.5,852.6,544.8,608.9,219.9,369.6,239.8,531.3,164.8,411.3,145.8,331.2,11.1,1315.2898,2908.0
164,228957.7,310418.1,141085.2,162232.2,1380.2,1311.2,666.8,436.9,333.2,-7.7,772.7,999.9,694.9,811.4,553.6,154.2,1388.361,2917.0
165,215608.5,293040.7,169382.5,202468.2,1552.2,1548.8,424.6,334.3,331.9,182.8,631.5,779.3,488.2,456.1,418.4,320.0,1391.7524,2934.0
