,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
12,202303.1,243980.9,159935.8,176109.0,799.3,1049.4,400.3,446.8,373.0,-45.8,568.0,589.9,609.5,541.6,317.8,293.1,1234.9998,606.0
13,232055.6,280609.6,202173.9,213340.8,1410.4,1322.6,674.9,901.3,336.4,71.0,594.1,575.7,681.3,560.3,615.8,749.0,1238.2938,607.0
14,115450.6,122160.5,75916.0,73642.2,914.3,541.0,467.1,287.0,389.2,33.9,600.1,345.5,527.2,412.7,396.3,284.0,1083.5385,708.0
15,174490.6,189986.4,109600.3,108147.9,859.3,884.6,345.1,329.7,436.2,230.9,478.8,248.7,445.8,312.3,389.0,378.1,1114.9486,789.0
16,155504.4,169561.9,100281.5,99933.0,802.9,563.0,496.2,343.3,631.9,179.9,486.5,153.4,447.5,255.8,293.2,241.7,1116.5692,810.0
17,143917.0,163958.8,94652.4,92081.0,719.0,513.2,378.0,234.8,343.6,74.3,439.1,292.3,478.9,550.0,502.6,253.1,1166.6365,812.0
18,139132.5,162074.9,121212.3,120032.8,1078.7,984.5,417.9,158.5,557.9,208.4,524.0,539.9,430.4,352.9,258.9,-123.6,1192.8892,948.0
19,243071.8,235539.1,84900.6,82127.9,1188.6,813.4,611.1,460.6,547.5,306.6,480.5,498.9,445.4,262.4,394.3,357.6,992.29803,988.0
20,192969.3,253875.3,156971.7,181194.2,1219.3,1556.0,685.8,444.7,435.1,360.8,707.0,636.4,531.1,358.9,743.9,682.4,1347.2052,1071.0
21,143898.0,160207.9,105888.2,104333.0,643.5,597.5,226.0,172.2,547.9,222.1,597.4,335.4,538.0,528.9,306.4,243.0,1140.0768,1086.0
22,266633.1,319984.0,232104.4,262936.5,1671.8,1695.7,684.7,503.7,522.1,316.4,1218.8,1118.3,481.5,472.1,768.2,835.0,1228.8964,1110.0
23,188775.6,252239.1,154313.4,187289.7,1314.7,1231.4,614.0,652.1,382.4,162.2,611.4,837.4,511.3,381.1,697.3,740.3,1368.3079,1117.0
24,158563.2,165793.4,94118.5,92856.8,702.7,474.3,290.7,-109.7,440.3,243.4,527.3,22.3,441.0,56.3,572.4,721.2,1070.7115,1120.0
25,182516.8,241334.4,150710.0,173827.5,1271.9,1237.2,878.1,785.9,479.0,310.0,528.2,496.7,717.9,330.9,391.9,368.2,1354.0233,1158.0
26,148086.9,172568.7,130822.7,139545.6,655.2,563.5,381.3,308.1,408.2,-23.9,393.3,276.8,368.6,229.4,423.1,174.7,1193.3424,1189.0
27,137184.7,139101.7,88443.6,86799.8,375.1,-66.5,421.0,221.0,427.2,37.3,412.5,69.8,350.7,173.4,266.1,258.2,1038.313,1207.0
28,205900.7,307911.4,196513.8,242038.6,1400.5,1523.1,666.1,558.5,453.8,338.2,712.1,758.4,642.8,860.6,756.2,761.2,1531.3599,1225.0
29,160087.2,166425.7,104690.9,101473.1,813.9,887.8,313.6,333.2,386.3,138.9,567.5,331.9,407.3,368.3,463.1,262.9,1064.591,1239.0
30,239624.9,305139.5,129973.4,151266.3,1448.2,1909.6,832.4,603.0,336.2,225.0,729.2,779.5,606.8,625.5,873.4,1023.6,1303.9692,1307.0
31,196194.8,213654.0,131324.7,132004.6,782.6,762.3,276.9,247.8,533.2,321.0,566.9,553.6,472.5,244.2,479.8,403.7,1115.1382,1313.0
32,137804.2,164899.0,112365.6,113256.2,760.6,506.6,508.1,-164.8,410.0,277.3,584.6,450.1,339.7,-87.9,408.9,115.0,1225.3743,1324.0
33,132650.7,140458.9,84293.0,84708.4,720.6,1078.6,356.4,-27.7,351.6,-31.8,413.0,285.5,382.2,45.3,446.5,75.3,1084.2946,1329.0
34,221242.5,253590.8,174148.7,178937.0,1316.2,1680.5,718.0,616.1,455.0,97.9,727.2,646.0,588.1,289.3,453.3,308.9,1173.7329,1344.0
35,202770.9,291294.8,224150.3,263554.6,1452.5,1551.9,509.7,718.9,613.8,417.5,820.2,628.7,729.4,869.8,680.8,434.7,1471.0657,1415.0
36,302371.1,379503.1,226473.9,258968.5,1776.6,1909.8,539.7,530.4,393.7,-1.6,797.7,759.6,954.2,666.2,711.4,1007.5,1285.2256,1445.0
37,176112.9,190478.8,135345.3,135107.9,993.6,914.4,508.9,153.1,355.7,-175.8,464.5,356.6,591.5,215.9,521.2,690.4,1107.5309,1552.0
38,183198.8,195297.2,157946.9,163281.1,760.2,850.6,540.5,251.6,457.3,287.4,502.5,309.1,504.5,580.3,667.0,304.8,1091.6641,1554.0
39,185256.9,198299.1,89819.6,90154.9,952.7,561.2,500.3,340.1,341.2,58.2,474.8,399.7,467.0,130.2,505.9,143.5,1096.095,1570.0
40,185340.8,215898.8,140418.0,151674.2,872.6,581.0,438.0,378.8,248.2,227.7,616.8,438.0,649.4,530.2,482.8,268.8,1192.8608,1591.0
41,176096.3,250985.7,165380.5,191438.3,1504.9,1923.2,614.3,366.0,348.8,-247.8,808.7,707.2,590.3,498.0,503.2,456.3,1459.4802,1603.0
42,170745.1,179939.4,104152.0,102773.0,932.2,674.8,306.4,369.7,373.5,-25.5,461.5,117.9,391.3,234.1,263.3,203.6,1079.145,1624.0
43,177923.2,192635.3,124343.9,126523.3,1110.4,1270.9,627.8,284.3,387.3,233.4,612.4,766.3,603.7,376.0,350.4,214.5,1108.6877,1631.0
44,219066.8,249301.2,152725.8,163275.2,1203.7,984.9,521.1,-24.3,375.0,-125.7,627.8,547.3,660.5,457.4,798.2,453.4,1165.3408,1652.0
45,175210.4,218076.8,161741.0,174487.3,1235.4,1209.4,368.7,340.5,323.1,254.3,674.1,325.8,644.2,493.1,354.1,238.7,1274.5442,1769.0
46,174972.4,187640.8,105196.1,106561.3,620.8,290.8,454.0,-41.8,466.1,138.9,679.5,688.8,506.0,86.7,509.2,207.0,1098.1628,1818.0
47,225992.2,228644.4,180959.8,182050.0,1016.8,864.2,506.6,572.9,468.9,169.6,744.9,599.1,523.6,374.4,727.8,337.0,1036.0166,1850.0
48,167523.5,177073.6,63150.9,62496.8,1037.1,513.4,401.9,430.9,359.7,149.9,420.8,181.6,570.0,165.4,520.3,210.8,1082.3947,1852.0
49,131892.0,143673.0,90847.6,89162.0,657.0,595.1,335.2,134.4,393.7,-134.0,678.4,449.7,457.2,277.5,393.9,-160.5,1115.5006,1987.0
50,189484.1,198262.3,129709.4,129602.9,845.4,669.4,279.3,91.1,399.0,64.0,534.0,255.6,458.2,353.9,472.1,134.7,1071.4602,2067.0
51,268187.2,331758.1,220046.8,249668.9,1447.9,1321.4,602.4,547.2,334.9,115.8,832.3,885.2,532.2,342.7,458.9,424.0,1266.7411,2070.0
52,250280.6,308754.6,139162.1,154850.5,1430.4,1526.8,584.5,588.9,339.9,-240.8,656.7,719.8,608.2,543.3,599.2,355.4,1263.2437,2077.0
53,124683.5,143587.6,108938.8,116323.3,859.3,656.9,315.4,325.3,349.4,-52.7,520.9,321.9,477.4,284.5,469.1,429.5,1179.2877,2185.0
54,153128.1,161430.2,65340.1,64381.9,738.7,800.3,392.0,377.5,434.6,-74.6,388.2,272.8,572.7,319.3,385.5,289.2,1079.5139,2233.0
55,239746.5,290961.3,212875.0,230394.6,1347.8,1635.5,393.5,292.9,516.4,230.4,725.9,654.3,583.1,652.1,607.8,269.5,1242.7571,2283.0
56,150904.3,157361.8,98394.7,95443.5,673.3,615.3,403.2,339.5,446.9,225.6,334.0,105.8,330.3,185.0,335.9,373.4,1067.8191,2290.0
57,205614.7,235576.2,130540.2,140768.2,1260.1,1450.0,639.9,636.5,500.6,72.7,660.7,451.7,662.9,439.2,457.8,437.5,1173.2487,2345.0
58,243380.6,328960.0,166541.8,195702.2,1842.6,1692.6,510.4,342.7,476.8,371.1,899.2,966.0,526.3,363.4,698.3,811.3,1384.0931,2380.0
59,137830.9,147928.8,81318.0,79214.1,776.0,750.2,458.9,364.1,374.7,377.7,626.8,216.4,586.7,341.5,341.8,240.9,1099.0703,2383.0
60,192411.4,204527.2,105051.3,105494.8,846.8,931.7,357.6,419.0,468.8,396.1,584.3,342.1,481.8,257.8,407.4,278.6,1088.495,2438.0
61,84327.8,77267.7,192271.5,189107.4,468.7,349.0,368.2,259.4,353.7,138.3,575.2,276.2,213.9,-2.4,309.7,233.3,938.34686,2465.0
62,196003.4,218138.6,106487.4,107677.5,1313.0,1703.2,429.9,225.9,431.8,-100.7,527.4,314.3,413.0,161.6,506.4,358.9,1139.6624,2535.0
63,144967.0,195553.1,123361.6,136044.0,1019.0,1081.4,496.5,255.6,424.0,6.8,610.7,458.1,410.9,192.1,468.1,107.3,1381.3864,2549.0
64,149901.2,154265.3,100382.1,97046.8,819.6,257.5,444.8,391.6,472.0,-20.0,529.2,140.1,461.6,285.9,319.5,201.0,1053.843,2591.0
65,199834.1,249716.6,175139.4,203080.4,1485.3,723.8,484.6,297.6,397.6,103.8,558.1,885.0,615.3,457.4,657.7,820.9,1279.6208,2595.0
66,110404.9,115562.9,72769.6,71375.5,452.1,305.1,201.5,-109.7,393.5,-87.0,758.5,323.4,346.8,-117.1,268.2,-52.2,1071.8794,2598.0
67,370118.7,508097.9,331164.1,385050.4,2676.3,3674.9,739.7,1004.5,616.0,341.8,1344.7,1644.0,1279.1,1264.9,816.9,947.1,1405.7687,2633.0
68,139372.9,150228.9,87721.3,87479.4,717.1,699.9,454.5,308.4,270.7,-133.4,480.1,-134.6,549.3,270.4,409.4,395.9,1103.7933,2685.0
69,171831.1,186308.9,106743.8,105462.5,1063.3,792.4,456.3,359.8,389.0,217.2,560.0,491.4,689.5,337.1,445.8,355.1,1110.3186,2711.0
70,144247.6,161373.6,75277.9,74280.3,666.4,227.6,482.9,258.3,376.4,220.5,370.1,368.2,553.3,233.8,263.8,108.0,1145.632,2729.0
71,218050.6,215332.0,87748.0,86075.2,818.3,196.5,435.1,337.5,573.2,369.4,384.1,125.5,511.2,-143.8,460.3,607.0,1011.24506,2735.0
72,147650.6,160902.9,92520.3,92087.9,747.3,507.6,337.1,-99.3,564.2,27.4,622.8,514.7,381.8,335.8,477.0,412.6,1115.922,2748.0
73,310168.4,423492.4,318953.5,373041.0,2338.9,2710.0,960.2,884.8,447.9,196.9,1118.5,1390.4,631.5,664.3,941.2,789.2,1398.132,2761.0
74,107597.0,127596.3,85252.4,85866.0,703.0,694.7,290.0,-3.7,431.6,-181.7,439.1,46.8,334.9,11.5,382.6,-28.4,1214.3821,2765.0
75,217196.5,296333.9,201388.3,233133.3,1670.7,1901.0,849.9,794.5,541.9,207.4,724.0,500.9,654.4,726.4,682.9,655.4,1397.1302,2899.0
76,202103.8,212779.1,125100.6,124766.9,940.6,651.4,643.1,306.1,371.5,211.1,560.5,835.9,365.4,338.9,410.3,320.6,1078.1296,2926.0
77,174041.3,182314.8,103819.7,104339.7,755.3,792.5,461.8,189.7,491.1,225.3,499.0,255.9,443.1,340.9,471.9,287.9,1072.6818,2950.0
78,232586.0,328252.4,206264.2,261066.5,1371.5,2017.5,602.0,570.2,291.9,0.6,677.4,602.4,682.0,456.9,674.4,337.0,1445.1985,2954.0
79,226489.1,308622.0,193944.4,225531.5,1743.8,1800.2,524.7,627.2,378.1,369.9,634.8,576.8,481.5,585.6,664.2,658.5,1395.3429,2981.0
80,150663.6,156398.1,94401.4,93635.7,762.7,833.4,342.0,327.1,398.4,182.7,483.4,308.4,503.3,373.6,329.3,117.8,1063.0281,3009.0
81,179979.2,183012.4,161342.5,156354.8,750.7,299.3,434.7,-7.7,384.3,57.4,559.3,347.3,417.0,328.8,388.4,228.7,1041.2738,3032.0
82,221700.8,301938.9,202902.0,246044.0,1535.9,1814.7,774.1,720.9,359.0,12.5,1176.2,980.2,805.9,1009.4,623.9,547.7,1394.6328,3059.0
83,194486.9,207363.2,163038.7,165254.6,1095.2,1064.5,301.3,43.6,488.2,260.1,553.3,432.8,584.6,636.4,503.1,506.7,1091.8331,3082.0
84,139008.7,168263.2,109171.6,117673.3,927.1,990.0,373.0,191.5,347.2,-165.7,588.5,440.8,454.7,448.4,290.1,199.7,1239.5065,3092.0
85,225422.7,260149.2,148804.2,163242.2,948.1,870.5,599.9,415.0,380.6,150.2,436.7,341.2,478.9,599.2,513.8,609.5,1181.7798,3109.0
86,235972.6,259131.5,153221.8,151439.2,1522.6,1262.6,646.4,726.2,516.8,484.1,707.2,499.5,582.3,624.4,634.3,749.3,1124.5197,3195.0
87,324534.9,390324.8,203926.0,232105.6,1872.0,1845.7,1090.9,834.6,366.7,37.2,858.8,986.9,762.7,823.5,957.8,887.9,1231.6095,3205.0
88,173315.4,223540.2,134587.3,157908.3,1238.8,1246.7,565.6,478.5,516.8,164.6,488.3,457.1,457.8,470.3,375.4,287.6,1320.7651,3292.0
89,290199.8,343706.7,133407.5,147666.9,1428.7,1873.5,496.2,551.9,481.7,-1.7,759.2,901.7,701.9,380.1,765.7,743.3,1212.8347,3310.0
90,215835.4,295843.6,222727.4,278626.5,1809.0,2407.7,661.9,469.4,591.8,156.3,655.4,400.8,805.0,309.1,602.4,619.9,1403.609,3320.0
91,317711.0,368756.1,317449.6,336264.0,1603.0,1652.4,888.5,917.6,376.0,100.3,938.7,744.6,642.9,637.1,964.1,780.3,1188.5454,3338.0
92,180597.2,198687.3,134014.1,133770.3,1115.6,1268.5,380.8,92.6,408.0,16.0,649.2,406.1,557.6,211.4,383.5,244.0,1126.6002,3361.0
93,181834.1,230068.6,186243.4,199599.9,1373.3,1549.3,332.6,498.6,357.6,336.8,654.1,875.5,471.3,535.4,601.7,200.9,1295.6445,3375.0
94,267412.9,331443.4,266377.6,289625.5,1852.1,1999.6,609.5,740.3,625.5,351.0,894.5,796.4,522.8,480.9,740.2,900.8,1269.2108,3414.0
95,204982.7,212248.9,104044.1,103765.4,1148.3,920.4,291.7,-237.0,616.0,141.8,632.7,430.0,639.1,452.9,472.9,266.6,1060.3313,3470.0
96,153484.9,210275.9,154809.3,172099.4,1093.1,1285.4,502.5,617.4,422.7,99.6,456.1,493.9,413.3,244.4,537.4,608.9,1402.9293,3500.0
97,109343.1,127825.9,90591.8,89671.5,703.3,492.9,224.3,-147.2,405.0,276.2,448.0,137.9,537.5,225.6,445.8,343.6,1197.161,3556.0
98,202783.6,234032.1,140085.9,145100.8,1346.4,1103.1,602.9,347.8,392.4,136.0,650.1,614.2,465.3,130.3,415.8,335.5,1181.8374,3560.0
99,177938.6,180718.5,111588.0,109064.7,778.3,880.0,395.1,313.5,493.2,310.4,376.1,353.0,535.2,260.2,236.3,-48.5,1040.013,3609.0
100,165514.6,174104.4,107872.3,105348.9,675.3,474.6,377.1,-0.3,500.2,258.9,710.8,296.2,453.8,327.3,357.0,168.6,1077.1544,3618.0
101,163448.4,162594.9,89337.5,87335.5,778.9,658.5,368.2,132.3,487.9,109.4,542.5,114.4,631.5,342.3,261.2,182.7,1018.65283,3621.0
102,199829.0,248316.3,126596.4,140855.0,1263.0,1005.2,330.0,-18.2,247.6,-107.2,711.1,467.3,574.9,503.5,494.6,499.1,1272.4951,3720.0
103,172836.5,183482.4,124012.3,124663.3,742.7,602.0,441.9,464.0,421.9,311.9,476.0,491.9,446.4,275.4,250.9,56.9,1087.0994,3749.0
104,155319.8,166120.6,101004.6,98615.4,916.6,559.4,331.1,414.1,379.5,-151.4,456.5,123.9,421.4,294.9,226.3,164.1,1095.2623,3759.0
105,159785.3,178099.8,112683.7,113023.7,1027.3,482.5,341.8,-18.8,291.1,46.8,483.0,508.4,507.1,391.9,479.9,213.4,1141.3745,3825.0
106,312290.0,379255.4,231760.2,245576.0,1763.5,1988.0,594.0,515.7,307.9,252.6,797.4,734.9,658.0,603.4,682.4,742.5,1243.5864,3832.0
107,179801.1,258774.0,195104.4,224246.5,1167.8,1279.7,420.7,266.7,354.1,153.9,674.8,602.3,377.5,252.6,528.2,827.5,1473.7712,3878.0
108,250135.6,267427.6,201497.4,205117.2,1810.7,1637.9,678.0,300.1,286.4,161.7,715.4,675.4,703.3,453.6,657.3,640.8,1094.8225,3882.0
109,138115.2,137631.4,90134.5,86426.8,566.7,91.8,250.7,86.3,336.3,-351.1,447.3,176.3,465.0,50.3,316.4,482.2,1020.4337,3885.0
110,136044.8,139474.9,91238.0,88885.0,807.9,612.2,438.1,305.9,239.0,33.5,584.2,289.7,541.9,237.9,423.9,146.2,1049.8484,3926.0
111,175118.9,190876.7,124942.7,126013.1,943.2,545.0,309.3,183.1,472.2,56.1,561.3,521.3,464.6,500.4,415.1,457.2,1116.1858,3954.0
112,157048.7,162291.7,91387.6,90139.8,919.1,873.0,397.0,307.0,427.2,264.3,628.5,414.8,462.7,178.9,282.1,117.2,1058.1892,4031.0
113,175964.7,217120.4,133337.8,148520.1,1160.5,1143.1,514.1,435.5,349.8,29.2,600.1,336.9,578.8,618.6,460.2,583.2,1263.5308,4053.0
114,164375.2,174260.2,113618.9,113541.1,989.9,929.3,385.6,142.2,266.3,21.9,559.5,290.9,599.3,394.3,367.1,374.4,1085.6263,4056.0
115,205368.9,226585.0,125901.4,129111.8,1296.2,1346.6,448.4,479.5,368.2,30.0,545.2,350.0,470.8,219.5,369.4,277.6,1129.7891,4069.0
116,184362.8,254596.5,166172.7,199175.6,1494.6,1423.3,676.9,523.3,277.2,-195.5,822.9,949.1,648.5,490.7,783.8,695.2,1414.1154,4089.0
117,194212.2,239925.5,191389.6,213197.2,1336.6,1365.6,452.1,337.7,426.0,253.8,912.6,816.6,715.7,439.1,568.9,462.5,1265.0546,4091.0
118,143226.7,147301.9,92909.0,91308.9,1096.6,920.1,620.4,622.8,415.6,329.7,685.0,600.5,414.2,373.3,286.5,50.8,1053.1527,4120.0
119,171786.5,181036.8,115660.7,113926.0,740.2,927.0,294.0,20.6,375.0,194.4,487.2,313.5,452.1,288.8,549.3,486.9,1079.1539,4160.0
120,131010.9,144898.8,97622.3,96102.1,884.5,808.9,229.7,9.9,493.8,-37.0,420.2,195.7,337.4,208.8,472.8,443.7,1132.5686,4183.0
121,212867.1,277343.1,184945.9,217816.5,1272.6,1036.3,523.7,36.4,529.7,80.4,909.7,991.1,482.2,633.7,599.4,659.0,1334.1816,4231.0
122,202888.9,269829.8,156057.3,181470.9,1345.6,1826.4,508.9,675.6,491.7,335.7,680.5,571.6,535.5,255.4,665.2,535.4,1361.8593,4258.0
123,171014.8,186000.2,115450.9,117537.6,848.2,1097.6,292.5,383.1,577.3,68.4,430.5,403.6,520.5,355.8,483.0,526.3,1113.7725,4319.0
124,227032.9,261460.6,231899.6,255495.4,1128.7,1453.2,788.3,877.1,509.2,136.7,794.8,1052.2,539.0,218.2,561.9,602.0,1179.2855,4397.0
125,152676.8,170829.8,99850.0,101673.7,688.6,651.5,582.0,334.8,440.2,485.7,480.8,258.0,393.4,230.7,370.8,263.8,1145.7858,4402.0
126,226688.3,297647.2,185692.5,218124.3,1880.9,1957.2,486.3,521.0,324.8,156.7,968.7,966.2,854.3,832.5,559.2,471.3,1344.5353,4427.0
127,179129.1,189117.4,121064.0,119659.5,900.2,607.8,666.4,170.2,509.5,152.0,413.5,477.4,823.3,380.1,399.3,238.6,1081.1029,4568.0
128,246195.2,326700.8,216967.9,257904.3,1910.4,2165.4,843.8,992.3,459.3,-180.1,708.4,564.8,627.7,589.5,774.4,476.0,1358.8613,4624.0
129,249186.8,339883.7,193429.8,233001.2,1355.7,1625.4,681.1,738.2,487.0,299.8,987.8,529.8,796.5,825.4,838.2,806.9,1396.7217,4653.0
130,235618.4,305984.8,190349.0,227415.3,1339.4,2029.9,416.7,372.5,475.1,244.3,522.1,485.8,532.2,404.1,498.1,440.2,1329.8253,4667.0
131,229036.4,231831.8,100084.1,100326.8,1068.8,726.3,382.0,118.2,386.1,-64.6,503.5,516.8,458.0,372.2,541.2,377.0,1036.5143,4683.0
132,329160.2,371678.9,179503.8,202615.0,1704.8,1930.7,954.6,1173.9,404.9,231.1,744.9,682.6,931.6,629.9,951.8,1019.0,1156.273,4691.0
133,147991.0,155356.2,114974.6,114167.6,867.5,688.1,239.2,210.7,482.9,-0.8,669.9,444.1,664.0,344.3,221.1,35.3,1075.0083,4717.0
134,164009.6,175255.8,103636.8,103921.4,1104.1,906.2,487.1,343.9,516.3,27.2,497.2,259.0,392.8,157.1,374.4,217.2,1094.2218,4736.0
135,139912.0,162996.9,117083.0,117671.6,869.6,736.4,540.8,416.3,315.8,-80.1,579.9,584.5,335.2,116.0,338.7,90.2,1192.9492,4781.0
136,242506.1,272623.7,180694.4,188792.8,1056.3,958.5,586.5,785.0,497.1,129.3,464.1,468.3,621.9,480.5,501.6,503.5,1151.1808,4801.0
137,153956.2,171255.6,113413.8,111774.3,923.3,626.1,431.1,146.8,469.6,-123.1,577.4,396.0,299.1,-107.4,429.9,214.7,1139.0929,4805.0
138,181230.2,239871.2,179193.9,204657.5,1039.8,1361.9,566.2,403.9,466.6,226.0,632.4,654.1,556.8,755.5,565.8,749.6,1355.3828,4819.0
139,226855.7,272885.8,217985.5,247252.1,1317.6,1031.5,680.3,266.3,476.5,220.9,810.4,571.2,782.1,738.3,665.1,513.1,1231.815,4827.0
140,199920.3,241700.3,134773.2,148829.7,940.2,1224.4,521.1,292.5,310.2,-124.3,628.6,316.3,603.3,447.9,528.1,509.1,1237.9966,4842.0
141,216447.9,231400.3,174430.9,172110.7,825.9,729.0,423.6,290.2,369.1,-141.3,582.0,672.3,426.6,636.3,552.2,356.6,1094.7773,4887.0
142,212471.7,233952.5,135370.5,140396.3,1340.8,1279.0,505.1,357.1,336.1,-58.2,579.8,517.6,595.6,129.6,563.5,341.9,1127.5645,4925.0
143,203482.5,286662.0,179989.1,208998.1,1369.2,1966.9,489.1,658.9,441.2,361.1,981.0,1081.6,545.4,765.2,576.9,362.0,1442.608,4936.0
144,143712.2,145251.3,86858.6,83184.3,683.8,252.8,413.1,193.1,444.1,-51.0,520.5,355.4,622.7,63.4,693.6,497.0,1034.966,4952.0
145,154446.8,192641.3,131673.8,145125.0,681.0,97.1,503.2,494.4,347.8,-83.0,609.9,634.5,340.9,300.5,533.5,512.1,1277.2882,5065.0
146,145477.9,150658.6,89625.6,87055.7,845.3,1025.1,363.0,303.8,553.6,100.9,529.9,428.0,426.1,233.6,463.3,153.1,1060.5085,5085.0
147,209994.2,227200.9,134311.3,133815.7,1114.1,968.7,484.2,533.3,318.7,169.0,432.7,415.3,719.5,431.2,496.5,389.4,1107.9152,5108.0
148,140195.3,177058.1,127793.9,139725.4,907.7,734.7,408.2,133.3,430.1,308.2,631.1,578.7,432.2,183.3,358.2,326.0,1293.2792,5121.0
149,166983.3,198786.1,139884.9,150602.9,910.8,1178.5,354.6,149.8,367.4,120.8,515.7,447.6,395.7,133.2,343.4,256.5,1219.0786,5197.0
150,174733.8,198167.6,144687.4,147669.7,1198.3,1361.6,607.1,72.2,397.6,52.6,548.1,508.8,678.6,566.4,687.8,672.9,1161.368,5223.0
151,243357.1,321288.6,203131.4,232520.1,1480.1,1696.6,532.7,213.3,417.9,131.1,704.6,581.1,538.1,661.6,718.3,799.7,1351.9467,5280.0
152,242763.2,249278.6,138964.6,137220.9,1452.1,899.1,531.8,9.4,450.5,-102.3,409.8,204.4,566.1,223.2,641.8,247.1,1051.4961,5284.0
153,163908.6,180654.2,111565.1,113493.8,683.5,430.4,414.6,256.1,351.0,167.9,585.8,169.1,454.9,165.2,324.4,188.1,1128.6436,5290.0
154,118364.2,123441.9,76362.2,73326.1,516.5,341.9,447.1,340.5,348.0,-92.1,300.2,226.6,530.7,548.2,268.9,204.8,1067.963,5295.0
155,199873.7,232089.2,129370.8,146456.8,1269.0,1233.9,631.4,524.4,484.3,-152.8,651.2,574.8,602.7,341.2,477.6,179.8,1189.0541,5322.0
156,151585.6,152827.9,85417.1,84702.9,572.9,483.8,310.5,367.5,300.5,-244.3,528.8,533.9,656.4,167.1,322.0,364.7,1032.3969,5324.0
157,182358.7,220402.4,178970.2,194346.7,637.4,573.6,404.8,505.7,314.6,-4.3,719.2,539.9,744.1,490.7,513.1,140.7,1237.6675,5338.0
158,129642.5,140998.0,62013.2,60252.6,743.9,521.9,406.1,263.0,512.0,252.1,421.3,474.3,308.8,195.7,469.0,633.8,1113.7145,5393.0
159,155009.4,183398.3,136162.5,150188.0,876.0,1041.2,324.4,194.4,354.7,66.6,497.9,475.7,401.4,241.8,417.4,341.6,1211.5475,5418.0
160,212369.5,279134.4,176777.0,208973.5,1350.2,1071.9,592.2,608.4,528.9,-169.8,687.2,809.9,539.9,625.8,778.0,628.4,1345.9312,5426.0
161,220176.9,286653.4,166674.8,184365.4,1403.0,1886.4,562.1,336.1,463.0,164.8,618.5,420.2,645.7,668.3,597.7,348.7,1333.1705,5432.0
162,136584.9,148942.1,87725.3,84700.8,552.5,616.7,402.5,256.3,510.4,-101.7,380.2,46.4,470.5,161.3,437.0,230.6,1116.6469,5483.0
163,221612.4,254645.7,127308.0,142060.2,1224.1,1037.9,880.4,675.1,566.7,288.3,609.7,323.2,625.2,729.1,448.4,454.3,1176.6587,5500.0
164,286507.1,362784.7,260199.6,286139.6,1577.4,1774.4,788.2,467.4,540.5,15.3,883.5,805.3,850.3,514.3,734.7,860.2,1296.6357,5504.0
165,143281.5,147241.1,87299.6,85664.2,657.0,329.5,323.2,326.3,391.5,-163.3,557.2,480.5,385.4,250.6,213.3,42.0,1052.305,5511.0
