,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
39,282251.2,332015.8,292965.1,304086.2,1076.2,796.0,491.8,375.8,396.9,32.6,501.6,520.9,447.7,-383.5,431.0,138.3,1204.5573,2685.0
40,268133.9,285534.2,148910.6,150969.6,1230.5,1196.3,685.6,830.2,561.5,66.0,730.0,970.5,477.5,330.8,341.0,182.7,1090.4747,2726.0
41,266883.0,277686.9,146693.3,143520.1,1163.5,836.8,585.2,462.0,564.7,130.2,526.7,17.2,398.2,296.8,415.0,-12.0,1065.4619,2729.0
42,303644.5,327007.1,181191.5,180784.4,1234.0,1204.9,531.2,536.4,319.1,-181.8,691.4,568.7,287.1,-105.1,478.4,376.5,1102.8032,2753.0
43,239438.2,255676.6,162539.1,165782.6,1119.5,1056.3,356.7,-65.1,441.0,315.8,556.6,426.5,367.2,-79.1,318.0,90.7,1093.4722,2796.0
44,214981.4,260836.2,190814.3,195122.8,1277.9,1230.8,479.2,112.8,494.3,437.6,472.5,538.7,317.3,-302.2,509.6,415.2,1242.4459,2812.0
45,232687.3,273083.0,177586.4,190835.7,1050.7,1246.5,413.4,322.9,431.4,330.1,576.3,499.6,395.6,88.6,211.2,9.1,1201.8093,2873.0
46,289778.8,333041.5,204331.8,209662.5,1075.0,1422.8,660.0,423.0,436.8,-19.9,726.9,618.3,405.7,151.9,264.2,153.4,1176.89,2888.0
47,385939.8,441404.3,240727.2,277416.0,2652.2,2458.6,1260.1,1098.9,533.4,280.2,1540.1,1539.1,367.3,142.2,370.7,422.5,1171.1727,2929.0
48,293207.4,401088.0,228893.7,276156.2,2741.2,3350.0,888.8,658.2,577.7,195.0,1124.3,1309.1,509.8,169.9,218.2,191.5,1400.7985,2950.0
49,178555.0,188095.6,99771.8,98941.9,912.1,867.7,302.4,111.9,287.0,-107.1,629.6,737.2,489.7,-79.5,326.7,-20.5,1078.7294,2958.0
50,214930.2,244770.1,161279.8,163458.3,885.4,653.2,505.6,121.6,437.9,-31.6,489.3,548.4,387.3,307.9,266.9,506.2,1166.1788,3105.0
51,253167.2,283145.5,200354.8,200149.2,1927.1,2120.8,877.1,871.3,392.4,160.3,696.8,978.9,654.5,171.4,462.5,156.2,1145.2875,3193.0
52,254629.7,320636.0,187051.1,203112.8,1449.1,1612.5,909.6,608.2,350.9,249.0,738.1,763.0,472.6,104.8,521.3,284.6,1289.4729,3208.0
53,229305.3,251002.8,149036.9,147317.7,1107.7,542.2,487.5,395.7,475.7,44.1,529.7,477.4,373.1,137.2,345.4,249.6,1120.8965,3242.0
54,238999.4,263560.5,100789.0,103517.1,1497.2,1442.2,567.2,653.3,536.9,203.0,973.7,703.8,537.5,29.7,360.0,233.9,1129.2677,3301.0
55,190528.4,228201.9,145239.7,147208.1,1229.1,1369.8,727.8,290.5,565.2,421.3,703.5,719.3,276.7,-151.3,504.0,248.7,1226.4777,3345.0
56,204300.9,248689.7,196441.7,204780.1,1360.0,822.2,348.1,187.4,462.0,324.4,680.3,812.0,407.1,-96.5,423.6,406.3,1246.5151,3374.0
57,276704.6,326495.4,229346.5,235984.9,1570.4,1513.5,578.1,581.5,519.1,22.8,1039.8,846.4,662.0,60.5,387.3,58.9,1208.2618,3417.0
58,323213.6,407671.1,189109.0,210014.6,1180.8,1443.6,305.7,441.0,308.0,183.1,621.7,562.5,342.8,-166.1,530.7,307.2,1291.5989,3676.0
59,301202.7,351152.1,195189.9,206258.7,1866.9,2184.7,580.1,525.5,480.6,195.1,929.8,1037.5,397.1,42.0,373.6,142.3,1193.8235,3724.0
60,293646.9,295819.8,107891.1,105460.3,885.2,591.5,400.9,494.1,309.3,269.8,726.9,529.4,347.1,-60.7,229.2,261.9,1031.6005,3758.0
61,247132.2,253997.0,114452.4,111084.6,1298.5,1098.5,406.4,278.6,410.6,124.9,774.3,558.9,460.4,-65.8,295.6,91.2,1052.4624,3791.0
62,364369.6,410671.6,225478.3,227310.7,2080.3,1422.5,753.0,537.8,485.8,230.8,761.4,850.2,332.7,112.9,307.0,-1.1,1154.1288,3810.0
63,298502.0,334028.5,240813.2,250528.2,1509.3,1746.9,402.0,413.0,257.1,-78.8,643.0,621.4,391.8,-145.0,295.1,242.6,1145.8954,3849.0
64,289712.2,389228.3,191529.0,221744.6,1718.9,1759.8,653.8,649.0,515.2,310.0,1121.2,1141.7,359.7,45.9,385.9,-33.3,1375.742,3877.0
65,234373.6,266232.7,157988.4,160520.4,1197.6,1211.0,554.7,75.0,496.0,66.6,554.1,352.3,326.5,280.8,438.4,113.5,1163.2201,3882.0
66,207852.5,218701.4,112462.6,110931.5,940.5,690.0,381.8,66.9,344.9,95.3,480.1,358.8,541.5,309.0,212.2,49.8,1077.4668,3958.0
67,276344.4,320483.7,190894.3,205912.5,1158.7,1027.1,461.1,208.5,432.5,-31.0,588.0,699.9,444.1,-51.8,355.4,314.2,1187.5582,3974.0
68,270826.2,322339.6,292892.4,314077.7,1245.5,1194.2,580.1,371.0,379.8,328.4,646.2,717.0,378.8,172.5,391.8,-37.0,1218.7828,4076.0
69,183722.3,195516.4,104230.9,101550.2,673.4,249.8,351.3,341.7,339.3,8.0,449.4,-26.8,456.4,150.1,316.2,186.4,1089.7445,4084.0
70,280297.3,315677.6,204240.9,210605.7,2575.6,2540.6,1296.1,1222.8,511.5,448.4,994.3,1163.3,365.4,4.2,605.2,334.8,1153.2567,4086.0
71,233388.5,295121.3,180259.5,204432.3,1029.5,1434.2,716.4,450.8,362.6,228.6,642.2,778.7,300.0,155.6,357.6,-52.5,1294.8762,4126.0
72,320093.9,387317.2,274790.5,300128.7,1198.9,1241.8,768.8,706.3,491.3,134.3,821.4,711.5,467.0,147.7,374.8,505.7,1239.072,4196.0
73,249233.3,314951.4,212126.3,227249.4,1223.3,1234.3,438.7,152.0,576.7,488.0,501.4,425.7,419.0,249.8,315.6,-51.9,1294.0145,4261.0
74,279808.8,286562.8,128236.4,125303.2,940.1,549.3,621.6,574.2,408.0,103.9,600.2,467.3,433.2,309.9,200.6,34.0,1048.7191,4341.0
75,237059.2,286097.3,154357.1,163138.7,1428.2,1504.5,795.8,544.3,532.9,169.6,837.6,1029.4,343.7,17.0,383.0,197.3,1235.8402,4388.0
76,290277.9,351095.2,227990.6,244585.1,1374.5,1281.3,837.6,766.2,313.5,178.0,498.0,299.0,381.5,-210.7,245.0,-127.3,1238.5669,4421.0
77,209923.0,245900.4,164013.3,167116.6,1131.5,937.3,313.2,169.0,460.7,256.2,694.7,589.7,670.2,32.3,351.0,40.0,1199.5098,4448.0
78,214276.5,267020.1,173527.5,181909.9,1234.0,1324.4,771.2,747.9,359.1,-216.8,603.4,574.7,239.1,-183.6,310.4,103.0,1276.0813,4474.0
79,290518.2,335811.6,174035.1,191304.1,1607.5,1200.8,716.7,415.9,481.0,235.3,788.6,659.0,263.2,229.9,286.0,138.7,1183.6704,4541.0
80,241829.4,279214.7,202302.3,203415.8,941.9,1235.3,623.2,331.8,382.3,-115.4,848.5,605.2,517.3,150.3,277.6,-47.8,1182.3295,4599.0
81,346975.3,389616.0,270698.4,272773.7,1802.7,1740.0,693.4,511.9,471.4,138.6,864.3,1013.1,451.6,306.1,363.2,277.6,1149.8662,4647.0
82,272770.8,326644.5,226443.8,246398.5,1379.0,915.3,548.0,176.0,308.8,53.1,534.9,740.3,325.7,11.9,400.2,155.9,1226.258,4660.0
83,298731.8,364372.8,213263.2,233427.5,1596.2,1228.1,748.1,621.4,517.4,183.2,932.1,995.1,535.3,305.2,386.7,102.5,1249.0206,4860.0
84,233887.4,301638.5,189557.7,218229.7,1261.2,1214.5,600.8,547.2,633.7,16.5,628.3,628.1,637.8,140.9,266.2,166.0,1320.668,4890.0
85,257963.0,260158.6,203995.8,200640.9,1104.1,910.7,502.4,397.9,423.0,74.4,933.6,914.7,481.7,89.0,254.7,-24.0,1032.7252,4931.0
86,289522.2,331536.6,188375.8,206851.8,2397.4,2209.7,961.6,1066.1,685.9,377.4,1249.3,1009.9,403.3,189.4,458.9,604.7,1172.6077,4994.0
87,269135.2,335515.5,218506.8,237266.2,1527.1,1517.8,493.1,308.3,448.4,-56.7,808.8,479.9,350.5,147.9,390.5,233.2,1276.5966,5142.0
88,245853.7,298123.5,204419.1,222520.8,1913.1,1657.0,669.6,558.2,398.9,255.0,1250.1,1223.0,448.6,384.3,369.3,249.6,1241.7345,5177.0
89,348161.3,382369.8,291788.9,298952.2,2051.7,1903.7,831.5,822.2,531.7,359.6,1201.7,924.9,429.1,181.2,257.4,56.1,1124.6147,5437.0
90,324911.4,382067.0,238901.0,247322.1,1825.2,1477.7,607.2,372.3,352.9,-47.0,725.7,743.8,401.5,237.2,256.0,65.4,1204.1606,6017.0
91,243032.4,274359.9,164903.7,165668.1,1525.1,1817.3,703.8,679.0,453.2,280.3,999.5,961.8,444.7,-3.8,592.0,130.2,1155.9965,6140.0
92,340044.9,368058.7,222129.7,228464.1,2592.0,1833.7,748.1,458.9,398.0,230.4,1312.3,1083.5,327.1,-129.0,375.6,57.3,1108.3752,6174.0
93,260864.6,262077.9,93394.5,89648.9,770.4,918.5,370.1,159.0,415.1,152.8,511.8,205.9,502.0,89.5,283.3,130.4,1028.7635,6214.0
94,230508.5,262996.4,164038.6,167626.5,1180.5,1116.5,501.8,381.9,184.9,-352.7,760.1,457.3,421.5,99.0,364.2,220.8,1168.3416,6245.0
95,238720.4,307735.2,228766.3,257341.5,1454.7,1783.6,549.1,463.5,408.5,221.0,764.0,1302.4,276.1,-263.8,243.4,25.2,1320.0408,6331.0
96,260546.2,294088.6,174244.4,175355.7,989.5,816.2,372.1,293.0,411.8,-96.1,542.2,620.5,330.8,-61.5,255.8,-120.5,1155.8379,6461.0
97,218754.3,220606.4,112270.9,109137.2,841.4,369.8,455.3,330.2,371.3,83.5,513.4,100.7,176.4,-517.4,372.2,-61.6,1032.6764,6770.0
98,204225.3,246116.1,157072.9,161535.2,1071.6,1226.6,440.1,102.3,303.5,-50.1,450.3,350.8,429.4,-63.3,245.2,-35.2,1234.0482,6987.0
99,212996.5,225018.3,112083.5,109648.3,1101.5,721.7,372.4,416.8,386.6,-1.4,522.2,256.7,380.0,17.6,229.6,19.0,1081.815,7214.0
100,288981.9,371186.7,255654.5,290052.7,1558.9,1578.8,536.8,409.3,619.3,-65.2,845.4,666.5,355.0,294.2,238.8,-219.8,1315.315,7309.0
101,236449.3,327936.4,193526.3,232134.9,1807.3,1801.8,710.7,803.0,440.7,573.0,1005.4,1436.2,427.0,369.8,323.6,243.6,1420.2128,7468.0
102,221984.8,262402.3,162988.4,163347.2,1388.1,1171.8,525.6,377.7,464.0,380.4,1088.2,1063.3,321.2,-107.1,424.6,421.0,1210.446,7483.0
103,202531.2,215987.8,124837.1,123259.2,748.2,456.5,379.8,112.3,324.9,96.1,477.6,212.4,367.7,237.0,383.0,43.8,1092.0525,7581.0
104,240069.9,271666.2,140422.6,144596.1,862.5,771.8,533.6,228.7,401.5,-185.0,722.0,612.0,333.5,-277.2,333.0,250.7,1158.7992,7899.0
105,382867.0,496863.9,353477.3,397713.1,1523.5,1341.8,721.2,895.0,364.7,133.7,750.7,604.2,486.2,282.8,335.0,19.5,1328.8993,8636.0
106,276180.5,323513.1,165511.5,168244.4,1194.0,1141.4,427.2,427.4,567.1,97.2,611.4,519.7,319.1,0.9,270.4,86.0,1199.5153,8756.0
107,272606.2,353046.1,205755.1,227801.6,1743.5,1905.8,588.7,296.4,377.0,206.3,748.6,656.0,295.2,240.9,486.0,213.7,1326.187,8786.0
108,338853.4,410808.7,249038.3,269053.8,1645.9,1639.3,535.2,534.3,430.3,349.1,720.5,756.2,477.3,-87.2,253.6,-123.8,1241.465,9038.0
109,553903.3,647160.5,405474.4,444429.7,3610.7,3597.5,1493.4,1210.4,711.4,825.6,1736.3,1808.6,499.6,172.1,427.2,364.6,1196.4202,9043.0
110,178882.8,182875.5,90131.8,89048.0,635.0,757.3,372.0,278.5,412.8,315.1,662.9,413.3,405.7,85.9,360.2,411.9,1046.8723,9311.0
111,314091.8,340136.3,186959.2,189150.5,1604.2,1772.6,428.1,379.9,389.4,-120.3,548.1,577.1,615.3,541.2,338.7,98.5,1108.9225,9368.0
112,308295.4,445586.5,252045.7,314083.7,1973.2,2431.0,640.8,673.2,553.7,276.0,1084.3,1621.6,389.8,99.4,234.2,161.5,1480.0465,9580.0
113,265307.0,276794.1,141691.8,140756.4,1008.1,825.2,678.4,661.9,383.0,-7.1,813.6,565.7,281.7,-217.5,342.7,109.0,1068.3463,9804.0
114,247316.5,278829.9,158110.6,164748.5,1428.5,1343.0,661.8,552.4,400.9,394.8,680.1,886.3,333.5,193.5,508.2,359.3,1154.4967,10329.0
115,265992.4,305383.2,184894.3,190952.5,1254.7,1080.1,549.1,527.0,504.5,114.5,708.0,677.9,380.1,2.7,331.4,-95.3,1175.6432,10669.0
116,190122.2,225851.6,152108.4,153843.7,877.5,834.7,484.1,82.0,387.8,-95.6,622.2,518.0,362.8,25.0,471.8,82.5,1216.4524,10731.0
117,210322.3,216454.9,112326.9,109059.7,1033.4,1024.3,439.3,374.7,531.3,247.0,881.4,618.2,320.4,-77.9,428.2,166.9,1053.865,10794.0
118,352921.3,419018.6,249944.9,268444.2,1663.6,1935.1,728.1,287.3,487.5,386.9,1018.3,1321.8,469.4,113.2,397.2,600.8,1215.7838,10939.0
119,215996.5,237364.3,155563.5,154416.3,1221.5,505.7,628.4,282.3,538.6,-150.4,538.2,297.2,468.0,352.6,157.6,-331.0,1125.3204,10955.0
120,314373.9,426782.7,263478.5,313018.7,1222.9,2010.3,648.8,857.3,411.3,-227.2,677.4,677.0,419.0,470.2,294.8,-65.8,1390.1694,10994.0
121,287873.3,366940.9,268030.3,290193.4,1759.3,1785.3,774.7,698.0,432.7,303.0,917.4,614.2,435.0,183.3,355.6,256.1,1305.2574,11108.0
122,180264.8,189179.8,178820.4,177088.7,1628.1,1367.3,557.6,571.7,536.0,497.4,488.2,768.8,265.2,146.4,328.6,218.0,1074.645,11206.0
123,223595.2,226647.3,114717.1,112607.7,740.2,644.0,219.8,11.3,500.9,84.6,757.6,444.4,511.7,312.5,303.0,-95.2,1037.9912,11474.0
124,236597.9,265628.2,157262.6,157042.1,1118.5,1277.3,445.6,211.2,465.5,168.5,858.0,597.5,357.5,187.3,341.0,229.2,1149.6715,11573.0
125,272467.0,334907.9,228253.3,249790.1,1643.5,1666.3,441.2,234.0,516.7,47.7,1022.7,1046.2,374.2,-8.7,335.0,166.0,1258.6792,11833.0
126,303300.5,353346.6,295447.5,316504.4,1898.0,1539.4,699.2,995.9,527.1,179.7,1267.4,1646.7,503.1,197.9,646.4,748.0,1192.9825,12056.0
127,246718.2,287041.6,191555.1,201022.1,1847.5,1657.3,604.7,492.4,513.0,449.8,700.6,738.0,455.2,259.4,230.0,-44.3,1191.389,12133.0
128,224205.4,242594.7,162222.3,158524.3,1069.9,832.3,327.2,174.8,318.3,2.6,416.5,299.7,397.3,416.3,181.6,-151.8,1108.0142,12143.0
129,239431.3,239835.0,215354.4,210259.2,1330.7,1079.5,405.4,558.4,399.4,62.1,632.3,897.6,387.6,57.6,347.2,202.6,1025.7578,12251.0
130,248642.8,309758.0,227123.8,240384.0,1411.0,988.8,412.0,264.0,548.8,168.1,470.9,741.8,373.7,32.4,232.2,-239.1,1275.7086,12334.0
131,229907.8,315882.8,228375.2,261766.5,1748.2,2163.6,532.1,979.4,469.4,510.2,1004.1,1269.6,415.3,47.2,338.7,132.0,1406.951,12355.0
132,243967.4,334469.0,183541.7,221145.2,2173.2,2341.5,576.8,666.2,385.7,301.5,1140.3,1364.6,413.8,112.9,338.2,187.0,1403.9033,12438.0
133,246180.5,275913.4,172486.6,173217.5,1388.5,1120.5,493.8,573.9,376.9,35.3,560.1,530.3,461.5,183.5,252.2,191.3,1147.6927,12523.0
134,284224.4,312819.2,241534.3,245902.5,958.7,1253.6,557.1,498.5,424.5,196.0,508.0,350.9,484.1,120.7,259.4,114.2,1127.02,12635.0
135,195050.2,222085.1,153484.4,152187.7,797.5,815.7,708.1,602.0,363.8,54.9,534.2,541.0,290.8,-27.0,367.8,215.5,1165.944,12647.0
136,232130.3,243790.9,151470.9,149647.7,1033.4,414.8,415.3,-107.8,443.3,-31.0,633.4,373.2,432.4,55.6,324.2,83.9,1075.4453,12659.0
137,247705.3,276559.6,165208.9,175053.2,1247.6,746.1,456.1,100.8,487.5,161.9,666.3,761.8,557.4,360.2,317.2,17.8,1143.2856,12722.0
138,248820.5,325764.8,268603.5,297950.3,901.5,803.2,228.4,42.3,522.6,143.1,738.2,251.7,340.0,79.1,341.6,-34.0,1340.6788,12774.0
139,255869.9,365905.2,227398.5,272518.2,1110.9,1127.8,656.8,344.3,411.3,46.3,765.4,836.0,275.0,-139.3,294.8,332.7,1464.396,12779.0
140,451985.3,729582.9,345486.3,498676.4,2559.3,4027.8,902.7,1224.5,576.7,486.5,1557.4,1850.7,371.0,196.3,339.6,503.1,1652.918,12869.0
141,282144.8,384356.3,250084.4,300790.2,1980.1,2441.3,541.6,232.2,688.0,636.9,1464.2,1538.3,593.2,178.4,456.6,583.5,1394.9634,12972.0
142,262475.2,279912.8,147965.1,148887.2,1156.2,871.5,507.8,80.8,332.9,254.1,621.6,682.4,271.7,-330.5,231.0,27.3,1092.0419,13031.0
143,240285.9,255252.7,137758.6,136613.1,1118.5,666.8,525.6,312.7,601.5,245.5,650.0,878.0,245.5,-160.7,349.0,250.2,1087.8082,13112.0
144,277547.0,279865.9,324789.3,328653.6,2275.5,2354.8,569.2,509.5,396.7,391.2,1126.7,1466.7,294.2,-50.2,383.0,335.5,1032.5634,13123.0
145,231260.5,309491.1,198287.5,225617.4,1122.0,1161.4,339.2,146.4,383.1,224.2,555.4,525.7,447.1,359.9,270.4,226.5,1370.4241,13219.0
146,419574.2,482851.6,332659.1,347851.1,1799.5,1947.8,884.7,551.9,641.0,307.8,812.6,1234.5,311.2,-37.6,358.0,449.7,1178.4489,13256.0
147,248485.4,270341.2,154270.3,154573.8,1109.9,1078.8,359.2,211.3,454.3,166.6,752.5,527.2,365.3,174.8,261.6,52.7,1114.0905,13282.0
148,248375.3,359501.0,206658.4,250126.2,1442.7,1691.5,701.4,698.9,455.4,95.6,608.3,718.6,411.6,38.6,355.2,-194.4,1482.1919,13452.0
149,313770.8,397335.0,302931.8,322435.0,1643.0,1239.3,652.0,488.5,444.8,60.6,710.9,618.8,381.7,114.9,264.2,64.4,1296.7257,13496.0
150,219875.8,305302.8,211967.2,244905.5,1356.2,1149.1,548.1,463.9,429.4,127.2,644.1,493.1,415.3,123.7,274.7,96.0,1421.8716,13507.0
151,203175.4,238382.0,145701.7,146814.2,1373.2,1635.5,576.8,351.2,537.7,372.0,748.3,882.1,525.8,15.4,370.2,72.5,1201.4844,13608.0
152,327651.0,433881.1,267059.8,311714.4,1640.1,1614.2,422.4,450.9,407.0,139.4,981.6,982.7,369.7,235.5,286.7,34.0,1356.009,13812.0
153,320466.2,341940.6,190103.8,193756.3,1261.4,1330.2,569.6,449.6,493.9,13.4,721.3,843.4,347.3,-124.6,306.9,-75.3,1092.6252,13961.0
154,197071.2,270555.5,190970.8,214805.7,1247.1,520.3,445.1,467.3,800.4,136.8,520.8,333.4,374.5,171.9,390.5,328.7,1405.8826,13972.0
155,244933.7,308098.5,222443.1,246898.8,1849.1,1949.5,693.6,863.7,590.9,92.5,674.1,615.0,432.6,-28.7,249.3,-160.9,1288.1024,14006.0
156,214481.3,241855.8,143372.9,144138.7,1627.7,1400.2,543.5,521.7,379.7,315.6,929.7,803.4,389.1,125.7,313.4,267.1,1154.6975,14067.0
157,206711.4,218918.0,130917.0,128016.1,1169.2,1077.2,359.2,164.3,456.9,187.0,629.7,812.3,529.5,419.7,392.0,133.9,1084.5074,14118.0
158,256528.4,334812.4,220695.7,243281.6,1493.1,1451.3,415.8,374.0,453.2,261.8,663.5,581.3,460.7,245.2,360.0,348.2,1336.4915,14190.0
159,338460.9,462952.2,283193.7,354287.6,1904.0,2474.2,820.1,888.4,438.0,150.4,928.3,672.0,303.1,181.0,391.6,-20.2,1400.6632,14235.0
160,295008.6,326484.4,215546.5,219064.4,1530.4,1962.0,490.1,300.0,439.1,-36.2,583.8,584.9,446.0,114.5,283.3,-77.1,1133.2561,14238.0
161,235925.6,248910.6,141101.0,140849.1,1556.8,1224.6,449.7,76.5,492.0,461.6,805.7,944.0,366.8,273.9,314.7,185.2,1080.3846,14269.0
162,401842.7,535799.6,299717.9,347018.7,3650.9,3559.7,1068.1,1350.0,504.6,450.6,1377.8,2018.0,317.1,416.5,413.6,309.8,1365.3661,14362.0
