,FSC-H,FSC-A,SSC-H,SSC-A,GFP-488nm-H,GFP-488nm-A,Red-488nm-H,Red-488nm-A,CFP-405nm-H,CFP-405nm-A,RFP-405nm-H,RFP-405nm-A,RFP-561nm-H,RFP-561nm-A,FarRed-561nm-H,FarRed-561nm-A,FSC-Width,Time
93,221789.9,257802.2,164009.5,181979.5,1209.1,1330.8,347.4,276.6,483.4,117.1,636.6,835.9,329.0,63.7,315.5,-31.4,1190.2988,3531.0
94,159232.9,180028.2,120058.9,124829.8,834.6,555.9,322.1,206.9,457.5,163.5,541.0,163.5,359.8,-127.9,346.2,112.2,1157.7363,3592.0
95,172951.8,230404.5,144488.3,158731.5,1134.0,879.2,403.4,279.5,534.0,440.2,549.6,577.9,415.7,-160.9,240.6,60.4,1364.2202,3599.0
96,134486.3,125858.0,68080.0,64871.5,655.3,352.9,316.8,273.7,327.0,-61.1,517.9,459.1,480.0,252.4,246.8,17.1,958.3439,3607.0
97,108393.7,122640.4,76310.4,73406.3,542.9,244.7,410.6,115.4,464.4,37.6,272.8,103.7,396.6,219.9,271.8,8.3,1158.5989,3618.0
98,251381.5,337032.0,218860.9,253501.2,1287.0,1460.9,441.4,277.9,370.5,222.8,862.0,986.5,421.9,83.7,481.6,219.3,1372.9265,3637.0
99,279231.3,338327.8,215899.2,245765.3,1128.1,1053.5,562.5,613.8,377.1,225.3,616.4,956.0,282.8,-99.5,211.9,-263.3,1240.7488,3681.0
100,179479.3,231553.0,126100.1,148296.4,913.0,1110.0,408.8,224.0,407.9,139.5,603.0,495.9,442.3,435.6,400.0,202.5,1321.1547,3720.0
101,201089.4,251233.9,137837.7,150133.8,1235.8,1135.6,656.7,684.1,554.6,26.2,814.9,654.1,423.9,-4.8,311.3,57.4,1279.3558,3736.0
102,192242.8,223930.9,145899.0,159813.9,1012.4,1094.2,296.4,301.4,347.3,219.8,480.7,483.8,301.9,87.2,391.8,227.0,1192.8024,3749.0
103,253900.1,285681.8,192440.4,212568.6,1203.1,1424.7,710.0,122.1,378.5,-44.3,547.3,224.1,543.9,141.3,238.0,65.0,1152.1936,3752.0
104,230639.3,267239.2,168322.6,189448.9,1014.9,821.9,417.2,248.7,451.8,205.5,624.0,407.0,415.9,283.2,302.4,70.4,1186.5319,3857.0
105,190020.9,186953.4,105321.0,101135.1,989.0,688.7,510.4,724.3,417.5,72.4,572.9,594.5,491.4,28.0,373.6,-79.1,1007.4907,3909.0
106,209418.3,310581.7,190787.5,247558.0,1154.8,1201.5,650.3,411.0,306.3,139.5,865.7,1025.0,524.5,190.1,395.2,182.1,1518.6755,3909.0
107,292756.7,357758.4,189483.4,222610.1,1711.1,2083.6,598.0,351.7,330.1,99.0,641.4,807.3,357.1,41.2,365.3,412.7,1251.3789,3945.0
108,154939.1,210344.2,130213.1,145380.7,794.6,687.0,351.6,127.7,415.6,-128.2,512.3,643.6,300.2,-36.3,330.1,53.6,1390.1981,4025.0
109,367517.9,429156.9,434214.7,452854.5,2101.6,1999.3,667.8,767.5,528.2,426.6,1270.2,1295.3,351.2,194.9,473.2,452.1,1195.7589,4040.0
110,245956.0,254617.8,216478.4,213521.9,975.0,1025.3,328.5,-165.2,564.4,-215.6,722.8,453.7,379.3,165.6,239.1,-21.2,1060.0759,4075.0
111,274990.0,301463.7,207875.9,229494.0,1415.4,1133.8,669.5,437.1,372.7,-1.6,719.5,825.9,466.6,138.3,312.3,362.1,1122.6057,4131.0
112,173457.1,229611.6,155030.8,173769.0,1176.9,1222.7,344.9,74.4,518.3,-49.9,731.8,563.5,495.2,-77.3,378.9,137.8,1355.5148,4137.0
113,218900.3,285855.9,123355.7,148381.1,1244.0,1198.8,373.6,176.6,424.3,-83.1,389.9,549.2,331.2,-198.1,395.5,387.7,1337.2379,4173.0
114,203172.8,233057.1,165859.8,177146.3,954.7,1002.9,640.0,220.1,347.1,-193.4,538.3,482.3,373.5,-35.9,465.7,353.5,1174.643,4187.0
115,186423.9,205305.2,141368.5,152293.0,1079.1,988.9,420.7,125.7,403.9,-122.1,556.0,264.7,467.4,-42.9,400.5,216.6,1127.7562,4189.0
116,191046.2,181223.6,109166.2,103892.9,779.5,926.9,321.8,91.8,425.7,154.9,597.7,376.6,312.7,-114.6,257.0,-49.7,971.3796,4369.0
117,214211.3,197602.7,130615.9,125745.7,1713.8,1353.4,1547.8,1182.4,528.3,159.0,1104.8,931.7,701.8,659.8,1044.7,1107.0,944.6191,4381.0
118,225806.2,292825.6,177890.0,195129.9,1300.1,1179.4,267.9,177.9,387.2,341.5,497.9,621.9,465.6,52.0,393.6,449.2,1327.9575,4415.0
119,163186.5,152973.1,94783.5,90080.9,633.5,621.4,489.9,228.5,295.8,178.6,387.7,144.9,356.6,-68.9,300.3,-54.5,959.9216,4535.0
120,143115.9,162561.9,110321.6,112249.0,981.5,685.3,359.1,13.9,436.9,-268.8,428.5,225.6,324.1,76.9,343.5,384.7,1163.1621,4570.0
121,169145.4,193417.4,130776.1,134772.0,703.0,315.8,232.0,158.0,496.0,122.0,640.6,261.2,399.0,168.2,286.3,10.5,1170.9491,4581.0
122,175331.4,193366.8,126597.8,124922.0,937.8,217.9,501.8,408.6,303.9,-128.2,505.4,3.5,290.6,-108.2,341.2,223.3,1129.3535,4601.0
123,171597.6,187649.4,137136.9,136399.8,987.2,907.0,521.9,316.6,381.0,211.9,577.9,396.6,239.5,-168.5,302.9,276.5,1119.8195,4682.0
124,196568.6,271246.9,163138.6,188290.7,1506.1,1509.5,530.4,428.4,497.6,161.6,836.8,996.7,236.5,-29.2,278.5,204.2,1413.0297,4688.0
125,187230.4,222056.5,167666.7,168468.7,848.5,717.0,360.6,193.8,396.4,133.8,470.8,93.3,421.2,206.7,398.8,104.6,1214.5096,4714.0
126,217286.0,270675.1,210381.6,235464.9,1077.4,1238.5,338.6,136.2,396.4,345.4,553.0,478.5,242.3,14.0,295.5,127.1,1275.6406,4718.0
127,185046.2,248279.6,151187.1,175794.0,1102.0,1035.9,358.4,106.0,626.2,8.2,595.3,237.1,557.9,216.7,216.4,188.7,1373.9607,4742.0
128,207097.2,195545.3,89390.1,83516.3,876.5,549.4,512.6,184.1,334.1,-66.2,400.4,171.5,371.5,-19.7,308.3,9.3,966.8853,4745.0
129,201992.9,278241.0,151305.4,169974.0,1278.2,1439.2,503.3,255.8,432.6,120.8,793.8,480.8,296.5,-85.1,273.3,-170.4,1410.5424,4764.0
130,175334.1,170675.0,108174.3,104733.2,909.1,776.6,402.1,196.5,535.2,135.5,493.5,454.4,408.7,87.4,231.1,12.9,996.8213,4860.0
131,206658.6,235819.6,161270.2,175708.0,1019.4,1091.7,576.9,417.0,325.5,-376.2,497.5,507.0,486.0,141.2,192.7,12.5,1168.5079,4905.0
132,140423.1,152280.6,84579.9,81830.7,712.0,345.2,425.6,251.8,341.5,-7.3,640.9,253.0,418.7,-36.3,226.4,-66.7,1110.5232,4929.0
133,190208.9,210430.0,137479.2,138854.8,977.7,778.7,444.0,15.4,351.9,6.0,536.0,459.3,503.2,330.2,404.2,440.6,1132.8667,4962.0
134,138664.3,147568.4,89214.2,88494.8,693.9,570.6,412.5,227.1,421.0,-29.1,425.9,129.3,380.0,115.4,391.1,145.4,1089.7502,4962.0
135,217537.2,292752.1,206640.5,232379.6,1157.1,1223.8,483.0,260.0,458.3,56.5,611.0,654.6,310.5,-86.3,409.4,350.6,1378.0618,4979.0
136,367808.9,401098.5,190505.0,207962.2,1994.9,1994.1,439.0,620.8,513.7,307.7,746.9,736.4,392.6,369.5,434.7,360.0,1116.6814,5007.0
137,171916.6,195694.8,138729.1,141463.2,713.5,794.1,360.3,237.0,507.8,243.9,526.3,473.5,553.3,-12.3,295.5,-82.4,1165.6613,5014.0
138,143782.4,140578.2,65933.3,62917.6,895.7,467.2,365.0,-47.6,377.1,244.9,428.8,118.9,338.8,6.2,389.9,377.8,1001.21967,5022.0
139,153197.3,198939.5,134693.2,140668.6,823.7,923.8,169.5,-119.5,443.6,275.2,598.0,833.7,317.5,-110.3,272.9,38.6,1329.7957,5032.0
140,207659.3,247042.4,222458.2,229581.3,1211.6,1290.5,306.4,161.7,437.6,125.4,539.4,256.2,369.9,-122.0,211.3,-77.3,1218.219,5121.0
141,240322.6,320672.9,191106.3,229976.5,1320.6,1265.3,639.4,496.5,354.7,3.0,737.4,256.7,298.1,-1.6,270.4,75.7,1366.3787,5141.0
142,187774.8,214574.8,150243.6,159862.9,821.7,908.1,365.0,25.3,441.7,123.5,559.6,427.9,491.4,32.6,266.0,6.9,1170.1875,5187.0
143,113730.0,126656.2,94466.8,92076.2,641.8,648.4,430.1,293.2,440.0,232.5,671.5,-187.8,465.6,339.0,344.9,164.4,1140.3984,5236.0
144,102300.8,99598.2,69279.3,65922.6,382.9,-44.1,399.1,62.4,382.2,122.6,328.7,56.4,344.2,8.6,313.2,302.9,996.98755,5237.0
145,236191.6,279408.8,150207.4,177748.6,1176.8,891.0,675.0,897.3,417.4,255.1,929.3,987.0,463.9,-52.7,388.2,605.5,1211.4021,5257.0
146,219012.5,236093.1,165503.6,163934.9,1156.8,859.7,222.3,-428.5,351.0,39.8,553.0,616.8,437.8,50.9,337.7,364.0,1103.883,5283.0
147,231668.1,289473.0,157321.1,179415.0,1232.1,1551.1,474.3,505.2,490.7,-39.4,833.0,851.7,324.2,158.7,380.4,-172.7,1279.5248,5304.0
148,205042.0,207833.0,149162.1,146571.8,753.7,262.3,483.4,68.9,251.4,-28.0,586.8,481.5,385.9,136.6,285.9,74.9,1037.9486,5333.0
149,171429.2,187661.4,104979.8,104411.9,1138.0,847.6,361.4,266.8,507.1,116.2,695.6,434.0,474.7,-223.5,391.2,246.0,1120.9916,5370.0
150,321014.1,314373.5,185786.8,189125.8,1425.7,1978.1,407.2,506.1,396.1,192.6,640.7,700.3,216.5,-98.2,365.0,29.3,1002.83466,5400.0
151,167101.2,183890.7,126238.7,121884.9,1041.0,1406.0,599.7,89.6,473.9,118.3,537.0,461.9,488.8,-131.8,216.5,90.1,1126.9203,5457.0
152,214513.5,235897.3,148517.7,150112.6,968.7,654.2,580.1,50.5,462.8,-14.9,541.0,91.3,440.7,-33.2,391.8,54.3,1126.0815,5469.0
153,174816.2,177879.9,94769.0,90367.7,617.1,46.1,249.0,-119.7,359.9,-33.3,588.4,379.7,277.7,-125.6,332.2,-7.2,1041.9447,5482.0
154,230793.9,298209.5,203034.0,238667.7,1342.0,1763.9,497.3,524.0,540.2,235.8,730.1,496.2,397.0,117.9,453.5,47.0,1323.1244,5537.0
155,170010.2,179782.0,116635.5,117464.5,772.6,852.1,439.9,202.4,397.8,131.7,509.8,359.9,539.9,194.8,336.1,110.9,1082.8712,5540.0
156,163992.0,167207.8,103982.9,99769.7,938.3,968.8,334.0,290.3,406.8,58.5,663.2,275.2,474.9,-93.4,344.5,-114.4,1044.0751,5582.0
157,243613.5,308848.2,175144.6,198358.2,1361.2,1332.3,465.9,452.0,399.7,-73.8,665.2,734.4,456.9,156.7,344.1,156.7,1298.2325,5599.0
158,222643.1,311698.6,200635.6,232481.2,1448.1,1491.9,406.3,98.8,527.4,459.0,734.7,1470.2,371.3,307.2,606.4,268.6,1433.6093,5695.0
159,162286.2,190061.4,134537.2,132115.7,926.0,753.5,591.8,266.3,407.9,184.5,479.4,182.5,445.7,181.5,325.0,189.2,1199.2972,5754.0
160,272708.0,317309.7,185231.4,198664.8,961.7,1354.3,321.2,266.7,409.9,257.6,763.0,388.7,328.5,-80.0,249.7,14.1,1191.4912,5761.0
161,295470.6,427820.9,384673.1,477070.7,1744.7,2450.1,475.9,503.9,442.5,-20.6,1082.8,1318.5,377.2,116.9,428.3,93.2,1482.7108,5790.0
162,176182.6,202977.1,144028.5,155887.0,958.4,1132.5,441.3,215.7,464.8,-66.4,785.7,591.1,353.8,149.8,185.4,-99.8,1179.7773,5795.0
163,215751.6,293456.4,150135.6,179184.7,1509.2,1398.0,488.8,249.9,531.5,280.7,669.8,902.7,426.8,152.9,218.2,-70.3,1392.8496,5806.0
164,183598.9,242368.1,160111.0,171747.8,1317.4,1273.6,335.2,325.9,414.4,156.4,712.4,574.0,425.6,321.8,360.1,373.9,1351.8281,5830.0
